,L,mu,theta,forget_func,jaccard_sim
30,14.583333333333334,0.5105263157894737,0.2578947368421053,exp,0.2994148077518137
31,14.583333333333334,0.5105263157894737,0.27368421052631586,exp,0.30130739829013514
32,14.583333333333334,0.5105263157894737,0.2894736842105263,exp,0.30094888211009657
33,14.583333333333334,0.5105263157894737,0.3052631578947369,exp,0.3028349625038908
34,14.583333333333334,0.5105263157894737,0.3210526315789474,exp,0.3053511030607202
35,14.583333333333334,0.5105263157894737,0.33684210526315794,exp,0.307041112319524
36,14.583333333333334,0.5105263157894737,0.3526315789473685,exp,0.30778702484688525
37,14.583333333333334,0.5105263157894737,0.368421052631579,exp,0.3085892293709137
38,14.583333333333334,0.5105263157894737,0.38421052631578956,exp,0.30945208181892164
39,14.583333333333334,0.5105263157894737,0.4,exp,0.31123163508196805
40,14.583333333333334,0.5210526315789473,0.1,exp,0.2856764603429112
41,14.583333333333334,0.5210526315789473,0.11578947368421054,exp,0.2863994632816491
42,14.583333333333334,0.5210526315789473,0.13157894736842107,exp,0.28721282246861957
43,14.583333333333334,0.5210526315789473,0.1473684210526316,exp,0.2884398690258546
44,14.583333333333334,0.5210526315789473,0.1631578947368421,exp,0.28965696511740935
45,14.583333333333334,0.5210526315789473,0.17894736842105266,exp,0.29097680156814004
46,14.583333333333334,0.5210526315789473,0.19473684210526318,exp,0.29429285862738286
47,14.583333333333334,0.5210526315789473,0.21052631578947373,exp,0.295056914997575
48,14.583333333333334,0.5210526315789473,0.22631578947368425,exp,0.2958456323386722
49,14.583333333333334,0.5210526315789473,0.24210526315789477,exp,0.2972437770692088
50,14.583333333333334,0.5210526315789473,0.2578947368421053,exp,0.2983717103580559
51,14.583333333333334,0.5210526315789473,0.27368421052631586,exp,0.29954597032242264
52,14.583333333333334,0.5210526315789473,0.2894736842105263,exp,0.30156025896884053
53,14.583333333333334,0.5210526315789473,0.3052631578947369,exp,0.30132231968182116
54,14.583333333333334,0.5210526315789473,0.3210526315789474,exp,0.30231200584654444
55,14.583333333333334,0.5210526315789473,0.33684210526315794,exp,0.30536312742617033
56,14.583333333333334,0.5210526315789473,0.3526315789473685,exp,0.30709352208909557
57,14.583333333333334,0.5210526315789473,0.368421052631579,exp,0.3077983316008242
58,14.583333333333334,0.5210526315789473,0.38421052631578956,exp,0.3086139392942999
59,14.583333333333334,0.5210526315789473,0.4,exp,0.30948519750025605
60,14.583333333333334,0.531578947368421,0.1,exp,0.2850891406837515
61,14.583333333333334,0.531578947368421,0.11578947368421054,exp,0.28604212298638565
62,14.583333333333334,0.531578947368421,0.13157894736842107,exp,0.28695308177644413
63,14.583333333333334,0.531578947368421,0.1473684210526316,exp,0.2873793313927437
64,14.583333333333334,0.531578947368421,0.1631578947368421,exp,0.2888302683348401
65,14.583333333333334,0.531578947368421,0.17894736842105266,exp,0.2896709659139855
66,14.583333333333334,0.531578947368421,0.19473684210526318,exp,0.2925689213985629
67,14.583333333333334,0.531578947368421,0.21052631578947373,exp,0.2938205128263173
68,14.583333333333334,0.531578947368421,0.22631578947368425,exp,0.29478095952621963
69,14.583333333333334,0.531578947368421,0.24210526315789477,exp,0.2953999611481272
70,14.583333333333334,0.531578947368421,0.2578947368421053,exp,0.29666047762098674
71,14.583333333333334,0.531578947368421,0.27368421052631586,exp,0.29819175630541966
72,14.583333333333334,0.531578947368421,0.2894736842105263,exp,0.2991140441624319
73,14.583333333333334,0.531578947368421,0.3052631578947369,exp,0.2999461084510706
74,14.583333333333334,0.531578947368421,0.3210526315789474,exp,0.30136733579211217
75,14.583333333333334,0.531578947368421,0.33684210526315794,exp,0.30253527552337844
76,14.583333333333334,0.531578947368421,0.3526315789473685,exp,0.3044675578057332
77,14.583333333333334,0.531578947368421,0.368421052631579,exp,0.3064095430800056
78,14.583333333333334,0.531578947368421,0.38421052631578956,exp,0.3067820977655979
79,14.583333333333334,0.531578947368421,0.4,exp,0.30868304926261253
80,14.583333333333334,0.5421052631578948,0.1,exp,0.2851416816277666
81,14.583333333333334,0.5421052631578948,0.11578947368421054,exp,0.2862962275108895
82,14.583333333333334,0.5421052631578948,0.13157894736842107,exp,0.28665909925845345
83,14.583333333333334,0.5421052631578948,0.1473684210526316,exp,0.2872716163881312
84,14.583333333333334,0.5421052631578948,0.1631578947368421,exp,0.287718309687987
85,14.583333333333334,0.5421052631578948,0.17894736842105266,exp,0.2895659230766598
86,14.583333333333334,0.5421052631578948,0.19473684210526318,exp,0.2898422975594514
87,14.583333333333334,0.5421052631578948,0.21052631578947373,exp,0.29284122910375104
88,14.583333333333334,0.5421052631578948,0.22631578947368425,exp,0.29423323095529846
89,14.583333333333334,0.5421052631578948,0.24210526315789477,exp,0.294693515689914
90,14.583333333333334,0.5421052631578948,0.2578947368421053,exp,0.2950638478189343
91,14.583333333333334,0.5421052631578948,0.27368421052631586,exp,0.29640470369885785
92,14.583333333333334,0.5421052631578948,0.2894736842105263,exp,0.2979392009222116
93,14.583333333333334,0.5421052631578948,0.3052631578947369,exp,0.2992089438984237
94,14.583333333333334,0.5421052631578948,0.3210526315789474,exp,0.2992084741639248
95,14.583333333333334,0.5421052631578948,0.33684210526315794,exp,0.30046924008116377
96,14.583333333333334,0.5421052631578948,0.3526315789473685,exp,0.3022531261951092
97,14.583333333333334,0.5421052631578948,0.368421052631579,exp,0.3043403293939353
98,14.583333333333334,0.5421052631578948,0.38421052631578956,exp,0.3057055678463443
99,14.583333333333334,0.5421052631578948,0.4,exp,0.30633479099359473
100,14.583333333333334,0.5526315789473684,0.1,exp,0.2841865656059624
101,14.583333333333334,0.5526315789473684,0.11578947368421054,exp,0.28512726830685775
102,14.583333333333334,0.5526315789473684,0.13157894736842107,exp,0.286254242963415
103,14.583333333333334,0.5526315789473684,0.1473684210526316,exp,0.286826671635786
104,14.583333333333334,0.5526315789473684,0.1631578947368421,exp,0.28778852546905415
105,14.583333333333334,0.5526315789473684,0.17894736842105266,exp,0.28883929173883066
106,14.583333333333334,0.5526315789473684,0.19473684210526318,exp,0.28997468795160847
107,14.583333333333334,0.5526315789473684,0.21052631578947373,exp,0.2920604247565164
108,14.583333333333334,0.5526315789473684,0.22631578947368425,exp,0.2932156187860832
109,14.583333333333334,0.5526315789473684,0.24210526315789477,exp,0.29420154407240046
110,14.583333333333334,0.5526315789473684,0.2578947368421053,exp,0.29529580582131504
111,14.583333333333334,0.5526315789473684,0.27368421052631586,exp,0.295589605103934
112,14.583333333333334,0.5526315789473684,0.2894736842105263,exp,0.2966711684293886
113,14.583333333333334,0.5526315789473684,0.3052631578947369,exp,0.2981596852949451
114,14.583333333333334,0.5526315789473684,0.3210526315789474,exp,0.2993157365663355
115,14.583333333333334,0.5526315789473684,0.33684210526315794,exp,0.29942801685995046
116,14.583333333333334,0.5526315789473684,0.3526315789473685,exp,0.3005685715705961
117,14.583333333333334,0.5526315789473684,0.368421052631579,exp,0.30211816750447645
118,14.583333333333334,0.5526315789473684,0.38421052631578956,exp,0.30379080409561177
119,14.583333333333334,0.5526315789473684,0.4,exp,0.30497220999988045
120,14.583333333333334,0.5631578947368421,0.1,exp,0.2837721226861372
121,14.583333333333334,0.5631578947368421,0.11578947368421054,exp,0.28465965525436066
122,14.583333333333334,0.5631578947368421,0.13157894736842107,exp,0.28550212344993536
123,14.583333333333334,0.5631578947368421,0.1473684210526316,exp,0.2859002493735692
124,14.583333333333334,0.5631578947368421,0.1631578947368421,exp,0.2874603863519876
125,14.583333333333334,0.5631578947368421,0.17894736842105266,exp,0.2882806136974382
126,14.583333333333334,0.5631578947368421,0.19473684210526318,exp,0.2893363644135775
127,14.583333333333334,0.5631578947368421,0.21052631578947373,exp,0.2898283270649453
128,14.583333333333334,0.5631578947368421,0.22631578947368425,exp,0.29264372808050765
129,14.583333333333334,0.5631578947368421,0.24210526315789477,exp,0.29341637279306554
130,14.583333333333334,0.5631578947368421,0.2578947368421053,exp,0.29418509896573336
131,14.583333333333334,0.5631578947368421,0.27368421052631586,exp,0.2952239831942043
132,14.583333333333334,0.5631578947368421,0.2894736842105263,exp,0.29622340468909675
133,14.583333333333334,0.5631578947368421,0.3052631578947369,exp,0.296429976771333
134,14.583333333333334,0.5631578947368421,0.3210526315789474,exp,0.2979457477275082
135,14.583333333333334,0.5631578947368421,0.33684210526315794,exp,0.2975127667369714
136,14.583333333333334,0.5631578947368421,0.3526315789473685,exp,0.2995823228829507
137,14.583333333333334,0.5631578947368421,0.368421052631579,exp,0.30091076704995484
138,14.583333333333334,0.5631578947368421,0.38421052631578956,exp,0.30180535630113753
139,14.583333333333334,0.5631578947368421,0.4,exp,0.3034012510683476
140,14.583333333333334,0.5736842105263158,0.1,exp,0.28348170490361774
141,14.583333333333334,0.5736842105263158,0.11578947368421054,exp,0.2840450279063872
142,14.583333333333334,0.5736842105263158,0.13157894736842107,exp,0.2850159129686481
143,14.583333333333334,0.5736842105263158,0.1473684210526316,exp,0.2856174693324929
144,14.583333333333334,0.5736842105263158,0.1631578947368421,exp,0.2864460940197599
145,14.583333333333334,0.5736842105263158,0.17894736842105266,exp,0.2879121779283467
146,14.583333333333334,0.5736842105263158,0.19473684210526318,exp,0.28856737533969856
147,14.583333333333334,0.5736842105263158,0.21052631578947373,exp,0.28970485617798986
148,14.583333333333334,0.5736842105263158,0.22631578947368425,exp,0.28996009638180203
149,14.583333333333334,0.5736842105263158,0.24210526315789477,exp,0.2925948176865363
150,14.583333333333334,0.5736842105263158,0.2578947368421053,exp,0.29330976912335865
151,14.583333333333334,0.5736842105263158,0.27368421052631586,exp,0.29413850853250234
152,14.583333333333334,0.5736842105263158,0.2894736842105263,exp,0.2946413425124648
153,14.583333333333334,0.5736842105263158,0.3052631578947369,exp,0.29609128413072744
154,14.583333333333334,0.5736842105263158,0.3210526315789474,exp,0.2970077609524405
155,14.583333333333334,0.5736842105263158,0.33684210526315794,exp,0.2986608991025658
156,14.583333333333334,0.5736842105263158,0.3526315789473685,exp,0.2982303235963968
157,14.583333333333334,0.5736842105263158,0.368421052631579,exp,0.299673306486045
158,14.583333333333334,0.5736842105263158,0.38421052631578956,exp,0.3007129285621043
159,14.583333333333334,0.5736842105263158,0.4,exp,0.3024193099535269
160,14.583333333333334,0.5842105263157895,0.1,exp,0.28300296816309006
161,14.583333333333334,0.5842105263157895,0.11578947368421054,exp,0.2840773549283336
162,14.583333333333334,0.5842105263157895,0.13157894736842107,exp,0.28448950660623645
163,14.583333333333334,0.5842105263157895,0.1473684210526316,exp,0.2854676507189256
164,14.583333333333334,0.5842105263157895,0.1631578947368421,exp,0.28584017701138986
165,14.583333333333334,0.5842105263157895,0.17894736842105266,exp,0.28676446663861255
166,14.583333333333334,0.5842105263157895,0.19473684210526318,exp,0.28787956176371776
167,14.583333333333334,0.5842105263157895,0.21052631578947373,exp,0.2886259404820372
168,14.583333333333334,0.5842105263157895,0.22631578947368425,exp,0.28971216559179847
169,14.583333333333334,0.5842105263157895,0.24210526315789477,exp,0.2908671227540538
170,14.583333333333334,0.5842105263157895,0.2578947368421053,exp,0.2928978569515133
171,14.583333333333334,0.5842105263157895,0.27368421052631586,exp,0.29344240337364
172,14.583333333333334,0.5842105263157895,0.2894736842105263,exp,0.2944382841327697
173,14.583333333333334,0.5842105263157895,0.3052631578947369,exp,0.29514960544137336
174,14.583333333333334,0.5842105263157895,0.3210526315789474,exp,0.2960362638200717
175,14.583333333333334,0.5842105263157895,0.33684210526315794,exp,0.296825264454507
176,14.583333333333334,0.5842105263157895,0.3526315789473685,exp,0.2987718776799322
177,14.583333333333334,0.5842105263157895,0.368421052631579,exp,0.29859362152246743
178,14.583333333333334,0.5842105263157895,0.38421052631578956,exp,0.2999197823668122
179,14.583333333333334,0.5842105263157895,0.4,exp,0.3006675132015092
180,14.583333333333334,0.5947368421052631,0.1,exp,0.28217228933298866
181,14.583333333333334,0.5947368421052631,0.11578947368421054,exp,0.28274230323482236
182,14.583333333333334,0.5947368421052631,0.13157894736842107,exp,0.28391217690671205
183,14.583333333333334,0.5947368421052631,0.1473684210526316,exp,0.28447528977693726
184,14.583333333333334,0.5947368421052631,0.1631578947368421,exp,0.2855634898961112
185,14.583333333333334,0.5947368421052631,0.17894736842105266,exp,0.28656478323895784
186,14.583333333333334,0.5947368421052631,0.19473684210526318,exp,0.2875073860834872
187,14.583333333333334,0.5947368421052631,0.21052631578947373,exp,0.28833315341108107
188,14.583333333333334,0.5947368421052631,0.22631578947368425,exp,0.28909181221800867
189,14.583333333333334,0.5947368421052631,0.24210526315789477,exp,0.28978434832149597
190,14.583333333333334,0.5947368421052631,0.2578947368421053,exp,0.29278919998284225
191,14.583333333333334,0.5947368421052631,0.27368421052631586,exp,0.2934627376352446
192,14.583333333333334,0.5947368421052631,0.2894736842105263,exp,0.2937041370263771
193,14.583333333333334,0.5947368421052631,0.3052631578947369,exp,0.2946937912562308
194,14.583333333333334,0.5947368421052631,0.3210526315789474,exp,0.29537373792415783
195,14.583333333333334,0.5947368421052631,0.33684210526315794,exp,0.2960921428755437
196,14.583333333333334,0.5947368421052631,0.3526315789473685,exp,0.2969425107245706
197,14.583333333333334,0.5947368421052631,0.368421052631579,exp,0.2973051676492731
198,14.583333333333334,0.5947368421052631,0.38421052631578956,exp,0.29880693492580285
199,14.583333333333334,0.5947368421052631,0.4,exp,0.30015077217047637
200,14.583333333333334,0.6052631578947368,0.1,exp,0.28127436129262984
201,14.583333333333334,0.6052631578947368,0.11578947368421054,exp,0.28221165611002896
202,14.583333333333334,0.6052631578947368,0.13157894736842107,exp,0.28290812326749964
203,14.583333333333334,0.6052631578947368,0.1473684210526316,exp,0.2843402709408347
204,14.583333333333334,0.6052631578947368,0.1631578947368421,exp,0.2846739400948348
205,14.583333333333334,0.6052631578947368,0.17894736842105266,exp,0.28537385728193276
206,14.583333333333334,0.6052631578947368,0.19473684210526318,exp,0.28606367359933815
207,14.583333333333334,0.6052631578947368,0.21052631578947373,exp,0.2873830622877813
208,14.583333333333334,0.6052631578947368,0.22631578947368425,exp,0.2882814695378567
209,14.583333333333334,0.6052631578947368,0.24210526315789477,exp,0.28906130904050625
210,14.583333333333334,0.6052631578947368,0.2578947368421053,exp,0.2896870662171368
211,14.583333333333334,0.6052631578947368,0.27368421052631586,exp,0.2927954448009671
212,14.583333333333334,0.6052631578947368,0.2894736842105263,exp,0.2928806962928682
213,14.583333333333334,0.6052631578947368,0.3052631578947369,exp,0.2937262403538893
214,14.583333333333334,0.6052631578947368,0.3210526315789474,exp,0.2949041249440732
215,14.583333333333334,0.6052631578947368,0.33684210526315794,exp,0.295415030371799
216,14.583333333333334,0.6052631578947368,0.3526315789473685,exp,0.29618318520666315
217,14.583333333333334,0.6052631578947368,0.368421052631579,exp,0.2972006089044535
218,14.583333333333334,0.6052631578947368,0.38421052631578956,exp,0.29702920612830064
219,14.583333333333334,0.6052631578947368,0.4,exp,0.29907142257624075
220,14.583333333333334,0.6157894736842104,0.1,exp,0.2801218672488948
221,14.583333333333334,0.6157894736842104,0.11578947368421054,exp,0.2819465945631424
222,14.583333333333334,0.6157894736842104,0.13157894736842107,exp,0.2825494382817212
223,14.583333333333334,0.6157894736842104,0.1473684210526316,exp,0.28248280920595875
224,14.583333333333334,0.6157894736842104,0.1631578947368421,exp,0.28362581927991454
225,14.583333333333334,0.6157894736842104,0.17894736842105266,exp,0.28464162340810756
226,14.583333333333334,0.6157894736842104,0.19473684210526318,exp,0.2853339458925404
227,14.583333333333334,0.6157894736842104,0.21052631578947373,exp,0.28566896190399554
228,14.583333333333334,0.6157894736842104,0.22631578947368425,exp,0.28688059662655324
229,14.583333333333334,0.6157894736842104,0.24210526315789477,exp,0.28845064499715467
230,14.583333333333334,0.6157894736842104,0.2578947368421053,exp,0.28882180967128124
231,14.583333333333334,0.6157894736842104,0.27368421052631586,exp,0.2894940964998449
232,14.583333333333334,0.6157894736842104,0.2894736842105263,exp,0.2923576582325511
233,14.583333333333334,0.6157894736842104,0.3052631578947369,exp,0.2927939322030354
234,14.583333333333334,0.6157894736842104,0.3210526315789474,exp,0.29369865579296583
235,14.583333333333334,0.6157894736842104,0.33684210526315794,exp,0.2940247134964278
236,14.583333333333334,0.6157894736842104,0.3526315789473685,exp,0.29479093528617833
237,14.583333333333334,0.6157894736842104,0.368421052631579,exp,0.2956803547584362
238,14.583333333333334,0.6157894736842104,0.38421052631578956,exp,0.29497418288910016
239,14.583333333333334,0.6157894736842104,0.4,exp,0.2969025398958594
240,14.583333333333334,0.6263157894736842,0.1,exp,0.2793626360383975
241,14.583333333333334,0.6263157894736842,0.11578947368421054,exp,0.27996037009092345
242,14.583333333333334,0.6263157894736842,0.13157894736842107,exp,0.2811849028440407
243,14.583333333333334,0.6263157894736842,0.1473684210526316,exp,0.28235423116308994
244,14.583333333333334,0.6263157894736842,0.1631578947368421,exp,0.2835361430551226
245,14.583333333333334,0.6263157894736842,0.17894736842105266,exp,0.28339023795135887
246,14.583333333333334,0.6263157894736842,0.19473684210526318,exp,0.2837805833399063
247,14.583333333333334,0.6263157894736842,0.21052631578947373,exp,0.28534020335498717
248,14.583333333333334,0.6263157894736842,0.22631578947368425,exp,0.2861830795611852
249,14.583333333333334,0.6263157894736842,0.24210526315789477,exp,0.2874114491151548
250,14.583333333333334,0.6263157894736842,0.2578947368421053,exp,0.2879615473973305
251,14.583333333333334,0.6263157894736842,0.27368421052631586,exp,0.28839083797637405
252,14.583333333333334,0.6263157894736842,0.2894736842105263,exp,0.28963005267870134
253,14.583333333333334,0.6263157894736842,0.3052631578947369,exp,0.29231078349888484
254,14.583333333333334,0.6263157894736842,0.3210526315789474,exp,0.29274705746936913
255,14.583333333333334,0.6263157894736842,0.33684210526315794,exp,0.29368096656224757
256,14.583333333333334,0.6263157894736842,0.3526315789473685,exp,0.2941056541429929
257,14.583333333333334,0.6263157894736842,0.368421052631579,exp,0.29508327879195734
258,14.583333333333334,0.6263157894736842,0.38421052631578956,exp,0.2957405965133589
259,14.583333333333334,0.6263157894736842,0.4,exp,0.2951864025778894
260,14.583333333333334,0.6368421052631579,0.1,exp,0.27878827502651654
261,14.583333333333334,0.6368421052631579,0.11578947368421054,exp,0.2801117452948448
262,14.583333333333334,0.6368421052631579,0.13157894736842107,exp,0.2809010774439774
263,14.583333333333334,0.6368421052631579,0.1473684210526316,exp,0.2814345679274653
264,14.583333333333334,0.6368421052631579,0.1631578947368421,exp,0.2823261192341205
265,14.583333333333334,0.6368421052631579,0.17894736842105266,exp,0.28347347137124185
266,14.583333333333334,0.6368421052631579,0.19473684210526318,exp,0.2838799954635221
267,14.583333333333334,0.6368421052631579,0.21052631578947373,exp,0.2840974855593646
268,14.583333333333334,0.6368421052631579,0.22631578947368425,exp,0.28485168068352484
269,14.583333333333334,0.6368421052631579,0.24210526315789477,exp,0.2853664856273955
270,14.583333333333334,0.6368421052631579,0.2578947368421053,exp,0.28670715349435555
271,14.583333333333334,0.6368421052631579,0.27368421052631586,exp,0.2876368811180982
272,14.583333333333334,0.6368421052631579,0.2894736842105263,exp,0.28815455503334764
273,14.583333333333334,0.6368421052631579,0.3052631578947369,exp,0.291152613779705
274,14.583333333333334,0.6368421052631579,0.3210526315789474,exp,0.2913282403888671
275,14.583333333333334,0.6368421052631579,0.33684210526315794,exp,0.29307453156546065
276,14.583333333333334,0.6368421052631579,0.3526315789473685,exp,0.29366303623714296
277,14.583333333333334,0.6368421052631579,0.368421052631579,exp,0.29405394154455194
278,14.583333333333334,0.6368421052631579,0.38421052631578956,exp,0.2951424075106836
279,14.583333333333334,0.6368421052631579,0.4,exp,0.29608715903228566
280,14.583333333333334,0.6473684210526316,0.1,exp,0.2776549974749717
281,14.583333333333334,0.6473684210526316,0.11578947368421054,exp,0.2792033080339436
282,14.583333333333334,0.6473684210526316,0.13157894736842107,exp,0.2802691147572376
283,14.583333333333334,0.6473684210526316,0.1473684210526316,exp,0.2814186407911553
284,14.583333333333334,0.6473684210526316,0.1631578947368421,exp,0.28119996646504836
285,14.583333333333334,0.6473684210526316,0.17894736842105266,exp,0.28251109482042713
286,14.583333333333334,0.6473684210526316,0.19473684210526318,exp,0.28316572260328543
287,14.583333333333334,0.6473684210526316,0.21052631578947373,exp,0.2841504022467244
288,14.583333333333334,0.6473684210526316,0.22631578947368425,exp,0.2846519036934012
289,14.583333333333334,0.6473684210526316,0.24210526315789477,exp,0.28497082336322116
290,14.583333333333334,0.6473684210526316,0.2578947368421053,exp,0.286074425643294
291,14.583333333333334,0.6473684210526316,0.27368421052631586,exp,0.28633949121831354
292,14.583333333333334,0.6473684210526316,0.2894736842105263,exp,0.28775521722259345
293,14.583333333333334,0.6473684210526316,0.3052631578947369,exp,0.28871499089276836
294,14.583333333333334,0.6473684210526316,0.3210526315789474,exp,0.2910079807630997
295,14.583333333333334,0.6473684210526316,0.33684210526315794,exp,0.29152947418590197
296,14.583333333333334,0.6473684210526316,0.3526315789473685,exp,0.29315990061220926
297,14.583333333333334,0.6473684210526316,0.368421052631579,exp,0.2936838503583031
298,14.583333333333334,0.6473684210526316,0.38421052631578956,exp,0.2943215181440671
299,14.583333333333334,0.6473684210526316,0.4,exp,0.29531035926205645
300,14.583333333333334,0.6578947368421052,0.1,exp,0.27698158889275626
301,14.583333333333334,0.6578947368421052,0.11578947368421054,exp,0.2788003361808639
302,14.583333333333334,0.6578947368421052,0.13157894736842107,exp,0.279860844119233
303,14.583333333333334,0.6578947368421052,0.1473684210526316,exp,0.28105608267773213
304,14.583333333333334,0.6578947368421052,0.1631578947368421,exp,0.2816240316755666
305,14.583333333333334,0.6578947368421052,0.17894736842105266,exp,0.2813959603980665
306,14.583333333333334,0.6578947368421052,0.19473684210526318,exp,0.2828090883367296
307,14.583333333333334,0.6578947368421052,0.21052631578947373,exp,0.2830596281456908
308,14.583333333333334,0.6578947368421052,0.22631578947368425,exp,0.28370622482310465
309,14.583333333333334,0.6578947368421052,0.24210526315789477,exp,0.2843565999961747
310,14.583333333333334,0.6578947368421052,0.2578947368421053,exp,0.28455249513911585
311,14.583333333333334,0.6578947368421052,0.27368421052631586,exp,0.2861318781228918
312,14.583333333333334,0.6578947368421052,0.2894736842105263,exp,0.28678158829601197
313,14.583333333333334,0.6578947368421052,0.3052631578947369,exp,0.2874650616408363
314,14.583333333333334,0.6578947368421052,0.3210526315789474,exp,0.2885774698209913
315,14.583333333333334,0.6578947368421052,0.33684210526315794,exp,0.29114483453646567
316,14.583333333333334,0.6578947368421052,0.3526315789473685,exp,0.2914466200147373
317,14.583333333333334,0.6578947368421052,0.368421052631579,exp,0.2927646270818859
318,14.583333333333334,0.6578947368421052,0.38421052631578956,exp,0.29350640381407456
319,14.583333333333334,0.6578947368421052,0.4,exp,0.29450882282964164
320,14.583333333333334,0.6684210526315789,0.1,exp,0.27686442967251873
321,14.583333333333334,0.6684210526315789,0.11578947368421054,exp,0.2778342675482031
322,14.583333333333334,0.6684210526315789,0.13157894736842107,exp,0.27996096934300574
323,14.583333333333334,0.6684210526315789,0.1473684210526316,exp,0.2804825814063385
324,14.583333333333334,0.6684210526315789,0.1631578947368421,exp,0.2813341297280332
325,14.583333333333334,0.6684210526315789,0.17894736842105266,exp,0.28142930137703004
326,14.583333333333334,0.6684210526315789,0.19473684210526318,exp,0.28213192321292924
327,14.583333333333334,0.6684210526315789,0.21052631578947373,exp,0.28340280482041236
328,14.583333333333334,0.6684210526315789,0.22631578947368425,exp,0.2833801578857409
329,14.583333333333334,0.6684210526315789,0.24210526315789477,exp,0.2838878399528167
330,14.583333333333334,0.6684210526315789,0.2578947368421053,exp,0.2845831205788931
331,14.583333333333334,0.6684210526315789,0.27368421052631586,exp,0.2846114896104332
332,14.583333333333334,0.6684210526315789,0.2894736842105263,exp,0.28586909718291964
333,14.583333333333334,0.6684210526315789,0.3052631578947369,exp,0.2866559656396077
334,14.583333333333334,0.6684210526315789,0.3210526315789474,exp,0.28744850654484083
335,14.583333333333334,0.6684210526315789,0.33684210526315794,exp,0.2887303934813182
336,14.583333333333334,0.6684210526315789,0.3526315789473685,exp,0.2911937878899173
337,14.583333333333334,0.6684210526315789,0.368421052631579,exp,0.29150050243886194
338,14.583333333333334,0.6684210526315789,0.38421052631578956,exp,0.2929861307132671
339,14.583333333333334,0.6684210526315789,0.4,exp,0.29352442641979093
340,14.583333333333334,0.6789473684210526,0.1,exp,0.27710555528952036
341,14.583333333333334,0.6789473684210526,0.11578947368421054,exp,0.2775573849575118
342,14.583333333333334,0.6789473684210526,0.13157894736842107,exp,0.278238486551038
343,14.583333333333334,0.6789473684210526,0.1473684210526316,exp,0.28012860509410414
344,14.583333333333334,0.6789473684210526,0.1631578947368421,exp,0.2815509187463022
345,14.583333333333334,0.6789473684210526,0.17894736842105266,exp,0.28213292765262643
346,14.583333333333334,0.6789473684210526,0.19473684210526318,exp,0.2821984282386626
347,14.583333333333334,0.6789473684210526,0.21052631578947373,exp,0.28286000796402117
348,14.583333333333334,0.6789473684210526,0.22631578947368425,exp,0.2834185597496183
349,14.583333333333334,0.6789473684210526,0.24210526315789477,exp,0.2835500616124609
350,14.583333333333334,0.6789473684210526,0.2578947368421053,exp,0.2843764918684675
351,14.583333333333334,0.6789473684210526,0.27368421052631586,exp,0.2849919056494131
352,14.583333333333334,0.6789473684210526,0.2894736842105263,exp,0.2855869290000743
353,14.583333333333334,0.6789473684210526,0.3052631578947369,exp,0.2862536520490751
354,14.583333333333334,0.6789473684210526,0.3210526315789474,exp,0.2869361489313614
355,14.583333333333334,0.6789473684210526,0.33684210526315794,exp,0.28791515997408684
356,14.583333333333334,0.6789473684210526,0.3526315789473685,exp,0.28879491340216434
